output_05056.jpg,1,223,105,248,168,0.947792
output_05057.jpg,1,220,102,243,172,0.983166
output_05058.jpg,1,221,103,245,156,0.975952
output_05059.jpg,1,219,104,243,174,0.989218
output_05060.jpg,1,220,106,240,161,0.97618
output_05061.jpg,1,219,108,240,167,0.961407
output_05061.jpg,1,178,136,196,198,0.344912
output_05062.jpg,1,220,105,237,153,0.968759
output_05063.jpg,1,217,107,238,171,0.94518
output_05065.jpg,1,217,107,235,167,0.906
output_05066.jpg,1,217,107,236,164,0.908477
output_05067.jpg,1,217,106,232,169,0.83174
output_05068.jpg,1,216,109,231,164,0.82454
output_05069.jpg,1,213,104,231,170,0.47682
output_05070.jpg,1,214,106,231,161,0.621639
output_05271.jpg,1,214,112,226,132,0.691623
output_05272.jpg,1,217,120,228,171,0.660211
output_05272.jpg,1,179,134,195,196,0.446919
output_05272.jpg,1,214,113,231,141,0.400541
output_05273.jpg,1,217,136,227,170,0.631592
output_05273.jpg,1,213,113,231,144,0.630595
output_05273.jpg,1,178,140,196,197,0.437637
output_05274.jpg,1,217,115,231,173,0.957582
output_05275.jpg,1,216,111,234,159,0.887262
output_05276.jpg,1,217,112,233,155,0.916923
output_05277.jpg,1,216,107,233,168,0.942212
output_05278.jpg,1,215,114,236,165,0.930672
output_05279.jpg,1,217,106,236,172,0.980391
output_05280.jpg,1,219,111,236,175,0.987778
output_05281.jpg,1,220,112,236,169,0.992563
output_05282.jpg,1,219,111,238,171,0.982986
output_05283.jpg,1,217,111,240,171,0.992463
output_05284.jpg,1,221,109,238,173,0.99196
output_05285.jpg,1,222,109,240,172,0.988464
output_05286.jpg,1,223,112,241,173,0.990311
output_05287.jpg,1,223,112,243,172,0.980521
output_05287.jpg,1,156,157,174,202,0.560422
output_05288.jpg,1,222,108,241,171,0.862617
output_05288.jpg,1,157,156,175,202,0.497761
output_05288.jpg,1,178,139,196,199,0.471593
output_05289.jpg,1,225,111,241,169,0.981476
output_05289.jpg,1,156,158,173,201,0.478643
output_05290.jpg,1,224,108,243,168,0.955927
output_05290.jpg,1,156,156,173,201,0.454125
output_05291.jpg,1,226,112,244,164,0.925207
output_05292.jpg,1,227,108,245,169,0.960822
output_05293.jpg,1,228,111,246,170,0.979732
output_05293.jpg,1,157,149,174,199,0.412401
output_05294.jpg,1,227,109,248,173,0.970801
output_05294.jpg,1,232,131,241,174,0.390587
output_05295.jpg,1,229,110,250,173,0.989917
output_05297.jpg,1,232,111,249,172,0.992397
output_05298.jpg,1,231,111,250,174,0.988108
output_05299.jpg,1,230,111,253,177,0.99208
output_05300.jpg,1,232,108,252,176,0.977924
output_05301.jpg,1,232,109,254,178,0.99084
output_05305.jpg,1,238,111,255,176,0.991753
output_05306.jpg,1,239,111,256,181,0.976933
output_05307.jpg,1,237,112,257,178,0.994502
output_05308.jpg,1,239,111,259,179,0.996751
output_05309.jpg,1,238,111,258,179,0.996941
output_05310.jpg,1,241,114,259,178,0.994873
output_05311.jpg,1,241,110,258,177,0.998289
output_05311.jpg,1,322,156,328,192,0.368176
output_05312.jpg,1,241,112,261,182,0.996548
output_05312.jpg,1,324,160,330,186,0.430427
output_05313.jpg,1,239,112,262,178,0.994667
output_05313.jpg,1,325,162,330,189,0.865165
output_05314.jpg,1,241,112,263,183,0.995255
output_05314.jpg,1,322,162,330,184,0.57589
output_05315.jpg,1,240,112,263,183,0.994322
output_05315.jpg,1,323,162,329,186,0.555879
output_05316.jpg,1,240,114,264,183,0.996256
output_05316.jpg,1,321,164,331,185,0.759343
output_05317.jpg,1,241,111,264,187,0.992786
output_05317.jpg,1,323,168,332,187,0.776386
output_05318.jpg,1,244,114,265,173,0.991105
output_05318.jpg,1,323,164,334,184,0.325036
output_05319.jpg,1,243,113,265,186,0.992885
output_05319.jpg,1,323,164,332,190,0.898652
output_05320.jpg,1,243,111,265,183,0.990202
output_05320.jpg,1,324,165,331,184,0.69739
output_05320.jpg,1,247,145,259,186,0.369328
output_05321.jpg,1,244,113,264,186,0.996021
output_05321.jpg,1,325,162,331,188,0.858626
output_05322.jpg,1,243,114,266,179,0.995882
output_05322.jpg,1,323,164,332,184,0.853587
output_05322.jpg,1,249,152,259,186,0.616123
output_05323.jpg,1,242,114,268,179,0.998268
output_05324.jpg,1,244,111,266,186,0.998178
output_05324.jpg,1,326,177,337,206,0.712611
output_05325.jpg,1,245,111,267,184,0.998023
output_05325.jpg,1,325,164,338,214,0.820883
output_05326.jpg,1,241,114,270,185,0.998244
output_05326.jpg,1,325,161,337,213,0.888082
output_05327.jpg,1,244,114,271,182,0.999077
output_05327.jpg,1,320,158,339,210,0.665169
output_05327.jpg,1,266,148,273,169,0.562241
output_05328.jpg,1,245,111,268,187,0.998374
output_05328.jpg,1,324,159,342,217,0.899709
output_05329.jpg,1,245,109,268,187,0.997148
output_05331.jpg,1,243,111,273,188,0.99799
output_05331.jpg,1,325,175,340,212,0.542518
output_05332.jpg,1,242,114,274,186,0.996788
output_05333.jpg,1,245,114,274,190,0.994553
output_05334.jpg,1,245,111,271,193,0.997875
output_05335.jpg,1,244,117,274,190,0.996319
output_05335.jpg,1,326,163,345,224,0.754398
output_05336.jpg,1,243,119,275,189,0.997965
output_05336.jpg,1,321,173,345,222,0.497764
output_05337.jpg,1,244,119,275,188,0.996177
output_05337.jpg,1,253,111,263,127,0.52076
output_05338.jpg,1,244,111,272,197,0.997257
output_05338.jpg,1,325,173,346,217,0.756734
output_05339.jpg,1,246,108,273,199,0.996403
output_05340.jpg,1,247,109,271,196,0.995611
output_05340.jpg,1,324,157,346,222,0.906485
output_05341.jpg,1,245,111,269,196,0.992541
output_05342.jpg,1,246,113,272,195,0.998091
output_05343.jpg,1,243,113,272,200,0.986877
output_05343.jpg,1,253,109,264,124,0.333794
output_05344.jpg,1,245,111,272,197,0.997791
output_05344.jpg,1,324,166,345,218,0.603107
output_05345.jpg,1,245,111,273,201,0.996641
output_05346.jpg,1,244,110,274,198,0.994526
output_05348.jpg,1,243,118,276,193,0.995645
output_05349.jpg,1,245,112,273,202,0.995878
output_05350.jpg,1,245,119,274,196,0.997256
output_05351.jpg,1,244,119,275,196,0.997154
output_05352.jpg,1,245,116,274,198,0.996931
output_05353.jpg,1,246,118,273,194,0.997624
output_05353.jpg,1,323,158,349,225,0.413972
output_05353.jpg,1,251,110,264,128,0.333256
output_05354.jpg,1,246,119,273,196,0.9975
output_05354.jpg,1,249,110,263,128,0.481186
output_05355.jpg,1,243,121,276,196,0.996671
output_05355.jpg,1,249,109,265,129,0.441973
output_05356.jpg,1,242,115,273,196,0.996082
output_05356.jpg,1,322,151,349,226,0.585479
output_05357.jpg,1,245,109,277,202,0.995793
output_05357.jpg,1,320,152,350,227,0.449574
output_05358.jpg,1,245,120,277,197,0.997836
output_05359.jpg,1,246,120,277,200,0.996905
output_05359.jpg,1,252,105,267,127,0.558004
output_05360.jpg,1,246,108,277,203,0.997331
output_05361.jpg,1,242,119,277,197,0.998198
output_05361.jpg,1,354,147,363,182,0.356303
output_05361.jpg,1,179,154,193,198,0.339515
output_05363.jpg,1,246,114,278,201,0.99621
output_05364.jpg,1,243,115,280,201,0.997486
output_05364.jpg,1,179,151,194,198,0.308666
output_05366.jpg,1,247,118,281,208,0.996108
output_05366.jpg,1,245,141,259,198,0.434963
output_05366.jpg,1,352,149,363,182,0.340185
output_05367.jpg,1,247,108,282,206,0.99596
output_05369.jpg,1,248,112,282,202,0.997786
output_05369.jpg,1,352,147,364,180,0.34413
output_05369.jpg,1,241,114,338,227,0.341178
output_05370.jpg,1,250,110,283,207,0.997436
output_05371.jpg,1,248,105,281,212,0.995891
output_05371.jpg,1,355,141,366,173,0.474335
output_05372.jpg,1,250,109,283,211,0.998143
output_05373.jpg,1,250,118,288,206,0.996767
output_05373.jpg,1,252,121,347,227,0.462158
output_05374.jpg,1,250,107,286,205,0.996904
output_05375.jpg,1,251,111,288,205,0.995907
output_05376.jpg,1,252,105,289,207,0.997336
output_05378.jpg,1,253,121,289,200,0.997404
output_05379.jpg,1,253,105,291,208,0.997868
output_05380.jpg,1,257,107,291,207,0.998637
output_05381.jpg,1,253,105,295,204,0.99833
output_05382.jpg,1,255,106,292,231,0.998637
output_05383.jpg,1,258,108,294,216,0.992632
output_05384.jpg,1,255,111,299,225,0.99117
output_05385.jpg,1,259,100,298,230,0.98581
output_05385.jpg,1,266,108,367,239,0.301477
output_05386.jpg,1,259,108,296,231,0.986001
output_05386.jpg,1,265,110,365,237,0.398587
output_05387.jpg,1,257,119,309,226,0.988535
output_05388.jpg,1,261,110,302,225,0.987848
output_05388.jpg,1,272,104,288,128,0.390676
output_05388.jpg,1,175,134,197,204,0.338583
output_05389.jpg,1,258,114,316,233,0.985107
output_05389.jpg,1,269,103,289,130,0.495662
output_05390.jpg,1,264,107,304,225,0.98678
output_05390.jpg,1,273,102,291,127,0.430707
output_05391.jpg,1,265,105,304,229,0.989999
output_05392.jpg,1,269,107,309,229,0.996671
output_05392.jpg,1,272,101,295,126,0.304653
output_05393.jpg,1,266,109,311,231,0.997086
output_05394.jpg,1,267,109,312,231,0.995677
output_05394.jpg,1,275,103,296,126,0.322312
output_05395.jpg,1,267,106,311,232,0.995389
output_05395.jpg,1,280,113,367,239,0.425786
output_05395.jpg,1,273,103,299,129,0.325342
output_05396.jpg,1,270,110,310,230,0.997867
output_05396.jpg,1,280,105,300,135,0.337964
output_05397.jpg,1,267,107,318,234,0.998902
output_05399.jpg,1,266,113,318,234,0.996292
output_05400.jpg,1,269,114,319,234,0.997326
output_05400.jpg,1,280,105,306,141,0.551953
output_05401.jpg,1,267,127,320,234,0.997473
output_05401.jpg,1,282,104,307,135,0.658218
output_05402.jpg,1,271,120,319,235,0.997856
output_05402.jpg,1,283,105,309,141,0.633775
output_05403.jpg,1,270,119,322,231,0.998069
output_05403.jpg,1,283,103,309,136,0.637256
output_05404.jpg,1,273,102,320,229,0.997027
output_05404.jpg,1,282,100,306,133,0.526898
output_05405.jpg,1,275,97,319,235,0.995409
output_05406.jpg,1,271,118,323,233,0.997539
output_05406.jpg,1,281,100,308,133,0.6328
output_05407.jpg,1,269,118,324,235,0.996938
output_05407.jpg,1,281,97,308,133,0.536026
output_05408.jpg,1,272,97,321,233,0.995853
output_05410.jpg,1,268,97,323,236,0.99846
output_05410.jpg,1,278,96,310,139,0.603605
output_05411.jpg,1,267,115,326,237,0.996906
output_05411.jpg,1,277,97,310,141,0.4159
output_05413.jpg,1,268,109,319,238,0.998065
output_05413.jpg,1,276,98,311,136,0.32024
output_05414.jpg,1,264,106,316,238,0.995887
output_05414.jpg,1,276,101,307,142,0.304864
output_05415.jpg,1,262,103,317,237,0.997961
output_05416.jpg,1,259,104,313,235,0.998449
output_05417.jpg,1,257,107,316,237,0.997678
output_05417.jpg,1,299,97,309,128,0.377918
output_05418.jpg,1,251,115,318,237,0.998519
output_05418.jpg,1,153,155,168,202,0.302048
output_05419.jpg,1,252,115,313,237,0.998195
output_05420.jpg,1,247,102,314,239,0.995692
output_05421.jpg,1,243,101,314,239,0.993527
output_05422.jpg,1,243,100,312,239,0.992187
output_05423.jpg,1,248,92,312,239,0.989461
output_05424.jpg,1,244,96,307,239,0.993869
output_05425.jpg,1,241,90,310,233,0.990667
output_05426.jpg,1,237,92,304,239,0.994034
output_05427.jpg,1,233,95,303,239,0.996586
output_05428.jpg,1,230,95,295,232,0.996478
output_05429.jpg,1,228,93,296,234,0.998727
output_05429.jpg,1,282,148,342,236,0.609918
output_05430.jpg,1,221,91,294,239,0.994708
output_05431.jpg,1,220,91,286,239,0.993935
output_05432.jpg,1,218,82,283,239,0.989466
output_05433.jpg,1,209,83,293,236,0.948993
output_05434.jpg,1,214,88,282,239,0.980888
output_05434.jpg,1,108,182,121,216,0.50967
output_05435.jpg,1,215,73,277,237,0.936794
output_05435.jpg,1,105,182,117,213,0.60935
output_05436.jpg,1,199,82,293,234,0.92977
output_05436.jpg,1,103,175,119,213,0.381401
output_05436.jpg,1,0,71,41,234,0.981201
output_05437.jpg,1,205,76,274,239,0.990027
output_05437.jpg,1,0,77,41,236,0.96836
output_05437.jpg,1,179,150,194,198,0.377244
output_05438.jpg,1,206,65,269,238,0.991791
output_05438.jpg,1,293,95,312,135,0.760836
output_05438.jpg,1,350,138,370,180,0.553956
output_05438.jpg,1,0,79,45,217,0.955303
output_05438.jpg,1,179,152,192,197,0.335195
output_05439.jpg,1,193,77,270,232,0.994233
output_05439.jpg,1,356,138,368,177,0.865283
output_05439.jpg,1,106,184,120,213,0.335623
output_05439.jpg,1,4,56,56,237,0.863914
output_05439.jpg,1,179,148,193,196,0.403506
output_05440.jpg,1,190,67,260,236,0.976385
output_05440.jpg,1,105,183,120,213,0.362041
output_05440.jpg,1,4,64,67,236,0.976623
output_05440.jpg,1,179,150,192,196,0.362269
output_05441.jpg,1,189,73,251,228,0.971792
output_05441.jpg,1,9,57,72,235,0.988077
output_05442.jpg,1,183,69,249,235,0.957741
output_05442.jpg,1,9,62,81,239,0.923855
output_05443.jpg,1,173,69,244,228,0.972508
output_05443.jpg,1,67,131,97,206,0.609235
output_05443.jpg,1,298,99,311,129,0.302199
output_05443.jpg,1,23,65,77,237,0.959727
output_05444.jpg,1,159,74,238,233,0.966205
output_05444.jpg,1,54,75,80,144,0.957508
output_05444.jpg,1,324,162,334,200,0.511277
output_05444.jpg,1,54,91,99,217,0.376693
output_05445.jpg,1,47,70,100,230,0.994802
output_05445.jpg,1,161,74,229,228,0.872337
output_05445.jpg,1,33,75,91,223,0.978151
output_05445.jpg,1,158,77,200,209,0.371156
output_05446.jpg,1,45,69,107,230,0.993682
output_05446.jpg,1,137,82,226,228,0.963496
output_05446.jpg,1,294,93,312,135,0.34359
output_05446.jpg,1,135,78,205,226,0.869841
output_05446.jpg,1,30,93,47,122,0.300617
output_05447.jpg,1,45,81,105,233,0.994818
output_05447.jpg,1,141,73,222,212,0.806926
output_05447.jpg,1,50,79,93,140,0.43906
output_05447.jpg,1,118,86,204,225,0.833784
output_05448.jpg,1,43,73,121,230,0.990471
output_05448.jpg,1,141,65,218,231,0.949788
output_05448.jpg,1,293,98,310,135,0.367725
output_05448.jpg,1,46,54,106,231,0.948401
output_05449.jpg,1,48,75,115,231,0.985982
output_05449.jpg,1,112,79,201,237,0.959887
output_05450.jpg,1,117,74,196,229,0.977677
output_05450.jpg,1,55,72,116,234,0.996225
output_05450.jpg,1,100,80,189,233,0.855187
output_05451.jpg,1,58,79,124,231,0.997368
output_05451.jpg,1,112,74,188,239,0.916367
output_05451.jpg,1,89,74,189,235,0.903637
output_05452.jpg,1,67,75,126,239,0.996119
output_05452.jpg,1,102,74,177,239,0.920369
output_05452.jpg,1,68,71,175,233,0.991749
output_05453.jpg,1,65,77,174,216,0.977546
output_05454.jpg,1,71,77,171,211,0.889967
output_05455.jpg,1,82,74,165,212,0.798852
output_05456.jpg,1,75,73,152,216,0.716696
output_05457.jpg,1,66,76,177,230,0.52373
output_05458.jpg,1,76,68,153,230,0.950011
output_05459.jpg,1,71,70,172,239,0.791342
output_05460.jpg,1,59,73,163,238,0.981514
output_05461.jpg,1,55,81,159,229,0.982482
output_05461.jpg,1,112,81,168,178,0.90295
output_05462.jpg,1,113,81,167,224,0.970233
output_05462.jpg,1,41,81,113,230,0.935616
output_05462.jpg,1,120,88,168,135,0.82551
output_05463.jpg,1,117,79,170,234,0.950595
output_05463.jpg,1,34,86,104,186,0.861651
output_05463.jpg,1,129,87,171,122,0.840199
output_05464.jpg,1,116,84,175,233,0.963689
output_05464.jpg,1,30,84,95,190,0.874689
output_05465.jpg,1,130,83,183,229,0.992063
output_05465.jpg,1,42,84,98,232,0.844715
output_05466.jpg,1,8,85,103,236,0.838738
output_05466.jpg,1,133,83,190,232,0.983439
output_05466.jpg,1,48,82,84,239,0.433209
output_05467.jpg,1,5,81,94,236,0.968447
output_05467.jpg,1,141,86,188,226,0.987822
output_05468.jpg,1,148,86,187,229,0.984684
output_05468.jpg,1,1,72,89,234,0.75723
output_05468.jpg,1,153,89,190,132,0.584424
output_05469.jpg,1,151,83,188,223,0.988001
output_05469.jpg,1,0,75,81,235,0.943632
output_05469.jpg,1,156,87,189,132,0.672069
output_05469.jpg,1,163,84,190,120,0.635961
output_05470.jpg,1,152,83,190,222,0.968822
output_05470.jpg,1,2,73,69,236,0.920864
output_05470.jpg,1,166,88,191,120,0.797977
output_05470.jpg,1,167,83,194,122,0.470166
output_05471.jpg,1,137,86,192,204,0.951789
output_05471.jpg,1,2,79,71,235,0.908347
output_05471.jpg,1,149,84,197,222,0.945586
output_05471.jpg,1,157,87,199,135,0.435673
output_05472.jpg,1,158,83,201,216,0.984089
output_05473.jpg,1,161,82,207,221,0.989197
output_05474.jpg,1,0,77,72,236,0.891296
output_05474.jpg,1,164,79,211,222,0.975754
output_05475.jpg,1,168,102,192,208,0.887254
output_05475.jpg,1,1,76,72,239,0.725752
output_05475.jpg,1,169,87,215,226,0.977234
output_05476.jpg,1,163,115,190,203,0.423803
output_05476.jpg,1,0,83,84,239,0.30589
output_05476.jpg,1,165,88,222,213,0.982242
output_05477.jpg,1,165,113,188,202,0.634788
output_05477.jpg,1,169,96,230,209,0.968279
output_05477.jpg,1,294,98,305,134,0.693981
output_05477.jpg,1,187,90,217,124,0.386009
output_05478.jpg,1,0,85,72,239,0.513334
output_05478.jpg,1,173,95,233,206,0.982517
output_05478.jpg,1,193,91,217,122,0.773649
output_05479.jpg,1,2,66,59,239,0.487465
output_05479.jpg,1,178,92,230,216,0.986032
output_05480.jpg,1,1,90,57,235,0.949383
output_05480.jpg,1,182,93,237,216,0.996968
output_05480.jpg,1,196,92,222,122,0.786987
output_05481.jpg,1,0,69,57,238,0.973886
output_05481.jpg,1,188,92,238,211,0.989006
output_05481.jpg,1,197,91,227,125,0.31446
output_05482.jpg,1,0,79,57,237,0.986625
output_05482.jpg,1,189,92,238,212,0.990422
output_05483.jpg,1,1,76,59,236,0.987318
output_05483.jpg,1,189,93,239,205,0.991641
output_05483.jpg,1,201,92,228,124,0.630662
output_05484.jpg,1,0,90,61,236,0.995704
output_05484.jpg,1,192,91,240,206,0.992993
output_05485.jpg,1,2,89,62,238,0.994566
output_05485.jpg,1,199,91,238,210,0.987543
output_05486.jpg,1,2,88,64,236,0.994058
output_05486.jpg,1,201,90,238,210,0.981921
output_05487.jpg,1,2,92,56,235,0.996013
output_05487.jpg,1,205,95,238,208,0.994265
output_05488.jpg,1,205,87,244,205,0.978735
output_05489.jpg,1,210,93,241,197,0.972083
output_05490.jpg,1,209,96,245,200,0.965868
output_05491.jpg,1,3,96,59,237,0.998694
output_05491.jpg,1,210,98,248,209,0.988885
output_05491.jpg,1,324,161,331,191,0.633126
output_05492.jpg,1,6,95,59,239,0.998051
output_05492.jpg,1,18,94,57,146,0.745559
output_05492.jpg,1,0,167,12,217,0.65892
output_05492.jpg,1,216,94,254,209,0.993595
output_05492.jpg,1,326,163,333,193,0.725544
output_05493.jpg,1,7,94,62,239,0.992125
output_05493.jpg,1,214,93,256,214,0.992483
output_05494.jpg,1,8,99,61,238,0.994338
output_05494.jpg,1,19,98,60,142,0.62118
output_05494.jpg,1,220,97,255,211,0.961286
output_05495.jpg,1,9,95,66,237,0.994245
output_05495.jpg,1,216,97,257,208,0.980193
output_05495.jpg,1,327,176,337,219,0.474854
output_05496.jpg,1,10,95,70,233,0.993557
output_05496.jpg,1,222,98,257,218,0.950323
output_05496.jpg,1,322,166,337,199,0.449059
output_05497.jpg,1,15,103,74,239,0.980291
output_05497.jpg,1,25,98,61,142,0.698962
output_05497.jpg,1,223,100,257,210,0.996115
output_05497.jpg,1,325,167,338,200,0.719144
output_05498.jpg,1,18,96,73,231,0.984464
output_05498.jpg,1,224,95,258,209,0.988638
output_05498.jpg,1,328,174,339,221,0.745904
output_05499.jpg,1,25,99,70,237,0.99396
output_05499.jpg,1,27,98,63,146,0.691781
output_05499.jpg,1,229,102,259,201,0.988722
output_05500.jpg,1,26,99,70,239,0.987647
output_05500.jpg,1,232,95,262,211,0.997146
output_05500.jpg,1,321,165,344,225,0.386955
output_05501.jpg,1,30,95,68,239,0.988175
output_05501.jpg,1,231,97,265,211,0.996661
output_05501.jpg,1,326,166,345,211,0.407917
output_05502.jpg,1,29,97,71,239,0.994208
output_05502.jpg,1,231,95,268,206,0.994604
output_05503.jpg,1,31,100,71,239,0.995184
output_05503.jpg,1,233,93,270,201,0.96846
output_05504.jpg,1,32,99,74,239,0.997828
output_05504.jpg,1,32,95,45,116,0.671958
output_05504.jpg,1,234,100,272,191,0.990739
output_05505.jpg,1,35,114,75,239,0.99798
output_05505.jpg,1,41,100,75,149,0.756504
output_05505.jpg,1,32,96,46,118,0.578579
output_05505.jpg,1,64,111,98,232,0.308588
output_05505.jpg,1,238,99,273,195,0.998473
output_05506.jpg,1,38,105,78,235,0.992554
output_05506.jpg,1,31,95,45,117,0.606808
output_05506.jpg,1,43,97,81,150,0.545507
output_05506.jpg,1,241,105,274,193,0.999186
output_05507.jpg,1,39,101,82,239,0.995699
output_05507.jpg,1,46,99,81,145,0.82628
output_05507.jpg,1,31,94,44,118,0.608312
output_05507.jpg,1,242,104,275,198,0.999052
output_05508.jpg,1,42,104,79,239,0.994006
output_05508.jpg,1,45,99,79,148,0.830354
output_05508.jpg,1,30,91,43,118,0.315414
output_05508.jpg,1,242,104,274,196,0.998668
output_05509.jpg,1,45,110,82,239,0.994642
output_05509.jpg,1,30,94,46,115,0.477264
output_05509.jpg,1,239,106,277,195,0.997844
output_05510.jpg,1,45,99,87,238,0.996328
output_05510.jpg,1,241,102,278,198,0.996453
output_05511.jpg,1,46,121,94,239,0.978319
output_05511.jpg,1,51,100,90,152,0.712962
output_05511.jpg,1,33,92,44,124,0.59177
output_05511.jpg,1,241,102,280,198,0.993598
output_05512.jpg,1,50,109,100,238,0.994837
output_05512.jpg,1,243,105,285,193,0.9906
output_05513.jpg,1,57,104,95,236,0.991077
output_05513.jpg,1,179,156,192,196,0.348977
output_05513.jpg,1,31,96,44,122,0.315806
output_05513.jpg,1,248,101,283,196,0.983667
output_05514.jpg,1,60,101,100,238,0.991651
output_05514.jpg,1,188,105,196,129,0.524455
output_05514.jpg,1,247,107,283,198,0.985459
output_05515.jpg,1,65,98,103,237,0.992807
output_05515.jpg,1,33,94,44,124,0.364568
output_05515.jpg,1,250,106,288,191,0.98731
output_05516.jpg,1,64,103,104,236,0.996869
output_05516.jpg,1,252,103,283,195,0.984374
output_05517.jpg,1,68,107,109,234,0.994795
output_05517.jpg,1,30,94,47,116,0.497684
output_05517.jpg,1,72,102,106,150,0.44522
output_05517.jpg,1,253,100,286,193,0.993146
output_05517.jpg,1,176,132,196,199,0.584541
output_05518.jpg,1,67,108,110,236,0.997918
output_05518.jpg,1,73,100,108,151,0.420919
output_05518.jpg,1,259,102,287,193,0.997407
output_05519.jpg,1,72,105,116,237,0.997422
output_05519.jpg,1,77,100,109,146,0.486111
output_05519.jpg,1,259,97,287,190,0.988597
output_05519.jpg,1,354,147,362,182,0.348767
output_05520.jpg,1,67,103,116,231,0.994781
output_05520.jpg,1,33,91,45,124,0.515436
output_05520.jpg,1,80,100,113,146,0.484172
output_05520.jpg,1,259,101,287,190,0.993858
output_05521.jpg,1,70,99,121,237,0.992786
output_05521.jpg,1,81,98,113,138,0.322759
output_05521.jpg,1,264,102,285,194,0.968651
output_05521.jpg,1,353,145,366,179,0.523084
output_05522.jpg,1,73,101,120,232,0.993054
output_05522.jpg,1,82,100,115,141,0.311792
output_05522.jpg,1,262,102,289,192,0.986598
output_05522.jpg,1,356,141,367,172,0.687715
output_05523.jpg,1,75,102,124,239,0.989419
output_05523.jpg,1,83,101,122,148,0.376774
output_05523.jpg,1,261,103,291,195,0.980737
output_05523.jpg,1,355,140,368,170,0.741138
output_05524.jpg,1,78,95,124,233,0.996866
output_05524.jpg,1,261,101,293,196,0.982035
output_05524.jpg,1,355,141,368,169,0.877531
output_05525.jpg,1,84,104,124,231,0.995453
output_05525.jpg,1,264,100,294,195,0.97946
output_05526.jpg,1,89,107,132,230,0.992452
output_05526.jpg,1,94,103,131,147,0.665601
output_05526.jpg,1,269,97,297,186,0.989423
output_05527.jpg,1,87,100,140,233,0.997281
output_05527.jpg,1,272,104,294,188,0.993945
output_05527.jpg,1,278,102,295,137,0.541933
output_05528.jpg,1,91,104,134,239,0.995136
output_05528.jpg,1,274,100,296,190,0.987259
output_05528.jpg,1,280,105,298,139,0.722901
output_05529.jpg,1,92,101,146,227,0.988608
output_05529.jpg,1,29,91,46,121,0.498735
output_05529.jpg,1,219,209,232,234,0.391968
output_05529.jpg,1,277,103,298,178,0.983213
output_05529.jpg,1,280,141,293,188,0.37512
output_05530.jpg,1,94,106,138,227,0.990431
output_05530.jpg,1,100,105,133,144,0.708664
output_05530.jpg,1,220,208,233,233,0.549679
output_05530.jpg,1,31,91,47,126,0.456629
output_05530.jpg,1,275,106,300,190,0.984645
output_05530.jpg,1,281,102,296,146,0.797234
output_05531.jpg,1,100,105,152,227,0.957976
output_05531.jpg,1,281,105,300,147,0.940619
output_05532.jpg,1,96,106,140,231,0.973414
output_05532.jpg,1,279,100,297,186,0.971898
output_05532.jpg,1,283,104,299,135,0.589606
output_05533.jpg,1,103,103,143,231,0.947083
output_05533.jpg,1,279,102,299,189,0.988223
output_05534.jpg,1,103,104,147,226,0.984344
output_05534.jpg,1,111,103,138,139,0.458656
output_05534.jpg,1,281,103,301,178,0.960091
output_05535.jpg,1,105,108,147,221,0.987862
output_05535.jpg,1,112,105,140,158,0.366761
output_05535.jpg,1,280,99,301,186,0.9828
output_05536.jpg,1,107,102,150,220,0.975337
output_05536.jpg,1,283,99,302,181,0.947626
output_05536.jpg,1,289,102,303,122,0.362471
output_05537.jpg,1,111,103,151,225,0.959114
output_05537.jpg,1,283,97,303,187,0.958022
output_05538.jpg,1,111,103,152,228,0.984188
output_05538.jpg,1,284,98,308,182,0.953896
output_05539.jpg,1,112,105,153,232,0.989006
output_05539.jpg,1,118,103,149,141,0.643853
output_05540.jpg,1,113,104,169,230,0.965655
output_05540.jpg,1,284,100,312,178,0.961209
output_05541.jpg,1,113,103,162,239,0.971737
output_05541.jpg,1,283,100,309,180,0.989139
output_05543.jpg,1,113,106,167,227,0.980492
output_05543.jpg,1,125,103,156,163,0.532059
output_05543.jpg,1,283,100,312,180,0.99313
output_05544.jpg,1,119,103,163,228,0.980184
output_05544.jpg,1,282,100,312,180,0.992821
output_05545.jpg,1,113,107,161,228,0.979618
output_05545.jpg,1,29,90,47,121,0.450155
output_05546.jpg,1,121,105,168,228,0.988642
output_05546.jpg,1,110,184,122,215,0.367448
output_05546.jpg,1,282,100,313,182,0.995097
output_05547.jpg,1,122,105,167,236,0.981077
output_05547.jpg,1,282,108,313,183,0.98805
output_05547.jpg,1,292,99,310,122,0.544626
output_05548.jpg,1,132,110,171,229,0.969876
output_05548.jpg,1,137,107,167,156,0.541495
output_05548.jpg,1,31,90,46,125,0.447353
output_05548.jpg,1,105,173,120,214,0.327938
output_05548.jpg,1,285,105,314,181,0.990018
output_05549.jpg,1,127,108,171,227,0.974938
output_05549.jpg,1,283,107,314,181,0.980568
output_05549.jpg,1,293,102,308,118,0.423282
output_05550.jpg,1,129,110,171,228,0.971147
output_05550.jpg,1,284,105,312,181,0.978282
output_05551.jpg,1,143,109,173,229,0.954072
output_05551.jpg,1,286,103,314,178,0.977608
output_05552.jpg,1,138,105,175,224,0.977577
output_05552.jpg,1,176,132,197,205,0.395766
output_05552.jpg,1,285,108,314,182,0.963146
output_05552.jpg,1,293,101,307,118,0.435425
output_05553.jpg,1,138,106,174,222,0.850205
output_05553.jpg,1,151,104,175,141,0.570172
output_05553.jpg,1,174,150,191,199,0.361858
